5,37,-77.996682,-0.000019
5,38,-77.996652,-0.000099
5,39,-77.996581,-0.000056
5,40,-77.996745,-0.000216
5,41,-77.996601,-0.000006
5,42,-77.996820,-0.000158
5,43,-77.996586,-0.000058
5,44,-77.996564,-0.000038
5,45,-77.996763,-0.000229
5,46,-77.996609,-0.000080
5,47,-77.996576,-0.000050
6,9,-77.996636,-0.000081
6,10,-77.996930,-0.000380
6,11,-77.996687,-0.000128
6,12,-77.996928,-0.000387
6,13,-77.996820,-0.000252
6,14,-77.996869,-0.000015
6,15,-77.997127,-0.000321
6,16,-77.999945,-0.003369
6,17,-77.998729,-0.000005
6,18,-77.996958,-0.000325
6,19,-78.005259,-0.000016
6,20,-77.996992,-0.000419
6,21,-77.996887,-0.000285
6,22,-77.997350,-0.000798
6,23,-77.997632,-0.001084
6,24,-77.996659,-0.000059
6,25,-77.996838,-0.000294
6,26,-77.997161,-0.000405
6,27,-77.997104,-0.000520
6,28,-77.997060,-0.000077
6,29,-77.996761,-0.000223
6,30,-77.996892,-0.000353
6,31,-77.996759,-0.000195
6,32,-77.996989,-0.000247
6,33,-77.996729,-0.000170
6,34,-77.997012,-0.000470
6,35,-77.996837,-0.000018
6,36,-77.996676,-0.000043
6,37,-77.996723,-0.000046
6,38,-77.996629,-0.000062
6,39,-77.996690,-0.000150
6,40,-77.996590,-0.000047
6,41,-77.996667,-0.000058
6,42,-77.996684,-0.000007
6,43,-77.996604,-0.000061
6,44,-77.996752,-0.000211
6,45,-77.996567,-0.000018
6,46,-77.996595,-0.000052
6,47,-77.996601,-0.000061
9,10,-77.996446,0.000002
9,11,-77.996454,0.000002
9,12,-77.996437,0.000000
9,13,-77.996464,0.000000
9,14,-77.996754,-0.000003
9,15,-77.996722,-0.000020
9,16,-77.996471,0.000001
9,17,-77.998619,0.000001
9,18,-77.996530,0.000000
9,19,-78.005134,0.000004
9,20,-77.996513,-0.000043
9,21,-77.996498,0.000001
9,22,-77.996448,0.000000
9,23,-77.996445,0.000000
9,24,-77.996497,0.000001
9,25,-77.996440,0.000000
9,26,-77.996652,0.000000
9,27,-77.996480,0.000000
9,28,-77.996879,0.000000
9,29,-77.996435,0.000000
9,30,-77.996436,0.000000
9,31,-77.996469,-0.000009
9,32,-77.996639,-0.000000
9,33,-77.996456,0.000000
9,34,-77.996439,0.000000
9,35,-77.996791,-0.000076
9,36,-77.996530,0.000000
