6,25,-195.094159,-0.000017
6,26,-195.094633,-0.000123
6,27,-195.094091,-0.000047
6,28,-195.094085,-0.000028
6,29,-195.094120,-0.000015
6,30,-195.094368,-0.000063
6,31,-195.094080,-0.000018
6,32,-195.094280,-0.000166
6,33,-195.094123,-0.000032
6,34,-195.094058,-0.000012
6,35,-195.094079,-0.000023
6,36,-195.094133,-0.000060
6,37,-195.094075,-0.000029
6,38,-195.094118,-0.000056
6,39,-195.094238,-0.000028
6,40,-195.094653,-0.000022
6,41,-195.094440,-0.000026
6,42,-195.094374,-0.000047
6,43,-195.094542,-0.000219
6,44,-195.094297,-0.000019
6,45,-195.094226,-0.000047
6,46,-195.094858,-0.000061
6,47,-195.094095,-0.000010
6,48,-195.094112,-0.000057
6,49,-195.094118,-0.000054
6,50,-195.094126,-0.000080
6,51,-195.094083,-0.000028
6,52,-195.094116,-0.000031
6,53,-195.094129,-0.000058
6,54,-195.094058,-0.000017
6,55,-195.094275,-0.000107
6,56,-195.094071,-0.000013
6,57,-195.094061,-0.000012
6,58,-195.094110,-0.000057
6,59,-195.094107,-0.000036
6,60,-195.094170,-0.000049
6,61,-195.094174,-0.000018
6,62,-195.094100,-0.000026
6,63,-195.094060,-0.000012
6,64,-195.094183,-0.000011
6,65,-195.094089,-0.000010
6,66,-195.094074,-0.000022
6,67,-195.094071,-0.000022
6,68,-195.094092,-0.000031
6,69,-195.094051,-0.000010
6,70,-195.094061,-0.000021
6,71,-195.094101,-0.000024
6,72,-195.094106,-0.000026
6,73,-195.094110,-0.000026
6,74,-195.094053,-0.000017
6,75,-195.094092,-0.000017
6,76,-195.094057,-0.000014
6,77,-195.094039,-0.000001
6,78,-195.094043,-0.000004
6,79,-195.094049,-0.000007
6,80,-195.094085,-0.000005
6,81,-195.094079,-0.000035
6,82,-195.094085,-0.000047
6,83,-195.094064,-0.000019
6,84,-195.094066,-0.000018
6,85,-195.094073,-0.000030
6,86,-195.094060,-0.000014
6,87,-195.094049,-0.000006
6,88,-195.094049,-0.000006
6,89,-195.094056,-0.000014
6,90,-195.094058,-0.000019
6,91,-195.094056,-0.000013
6,92,-195.094047,-0.000005
6,93,-195.094078,-0.000017
6,94,-195.094041,-0.000003
6,95,-195.094049,-0.000007
6,96,-195.094063,-0.000003
6,97,-195.094057,-0.000012
6,98,-195.094061,-0.000011
6,99,-195.094049,-0.000009
6,100,-195.094063,-0.000026
6,101,-195.094049,-0.000005
6,102,-195.094048,-0.000001
6,103,-195.094054,-0.000018
6,104,-195.094039,-0.000002
6,105,-195.094055,-0.000019
6,106,-195.094043,-0.000002
6,107,-195.094042,-0.000003
6,108,-195.094046,-0.000007
6,109,-195.094038,-0.000001
6,110,-195.094058,-0.000022
6,111,-195.094043,-0.000005
6,112,-195.094038,-0.000001
6,113,-195.094046,-0.000009
6,114,-195.094047,-0.000011
6,115,-195.094054,-0.000014
6,116,-195.094041,-0.000005
6,117,-195.094043,-0.000007
6,118,-195.094039,-0.000002
6,119,-195.094037,-0.000000
7,8,-195.094286,-0.000016
7,9,-195.094375,-0.000095
7,10,-195.094166,-0.000010
7,11,-195.094103,-0.000001
7,12,-195.094171,0.000007
7,13,-195.094223,0.000000
7,14,-195.094199,0.000004
7,15,-195.094179,0.000001
7,16,-195.094134,-0.000002
7,17,-195.094123,-0.000003
7,18,-195.097212,0.000014
7,21,-195.094275,-0.000032
7,22,-195.094284,-0.000112
7,23,-195.094239,-0.000073
7,24,-195.094399,-0.000102
7,25,-195.094345,-0.000150
7,26,-195.094657,-0.000094
7,27,-195.094138,-0.000041
7,28,-195.094140,-0.000031
7,29,-195.094186,-0.000029
7,30,-195.094425,-0.000067
7,31,-195.094173,-0.000058
7,32,-195.094178,-0.000011
7,33,-195.094206,-0.000063
7,34,-195.094222,-0.000123
7,35,-195.094149,-0.000040
7,36,-195.094156,-0.000030
7,37,-195.094138,-0.000040
7,38,-195.094151,-0.000037
7,39,-195.094323,-0.000060
7,40,-195.094866,-0.000182
7,41,-195.094500,-0.000033
7,42,-195.094521,-0.000141
7,43,-195.094744,-0.000369
7,44,-195.094414,-0.000083
7,45,-195.094445,-0.000213
7,46,-195.094882,-0.000032
7,47,-195.094194,-0.000057
7,48,-195.094150,-0.000043
7,49,-195.094133,-0.000017
7,50,-195.094105,-0.000006
7,51,-195.094144,-0.000037
7,52,-195.094151,-0.000014
